Word,left,center,right
stacey,0.4180723018308978,0.06927644033857236,0.5126512578305298
crops,0.41801765878245295,0.3156188101425227,0.2663635310750244
advertised,0.41795996285513004,0.11096474395608606,0.4710752931887839
disrupted,0.41787149104468674,0.3683144327840716,0.2138140761712416
outcome,0.4178697523655515,0.27528737365926925,0.3068428739751792
align,0.41780692563255273,0.36102059710012746,0.2211724772673199
exciting,0.4178042778765134,0.21254393924692164,0.369651782876565
sheriff,0.4177932899763049,0.28087414626745033,0.3013325637562447
tragic,0.417701835407044,0.16856483044778506,0.4137333341451709
fastest,0.41758139329199584,0.16277749914321057,0.41964110756479356
##tas,0.4175731639746894,0.1803867824691588,0.40204005355615186
ram,0.41746507887097273,0.31842069947759905,0.26411422165142817
colors,0.41743840905122487,0.24342984991111674,0.3391317410376583
prof,0.4173875886505516,0.31468954310004377,0.26792286824940476
subdued,0.41737479256008075,0.40634337761651307,0.17628182982340618
limiting,0.4173624331268406,0.2867879360815308,0.29584963079162857
##arm,0.41732501078275885,0.3018357016652708,0.2808392875519704
recommended,0.41730140080163003,0.2671645196634456,0.3155340795349243
grass,0.4172571954288325,0.4342066613898518,0.1485361431813156
##torium,0.4171913717424913,0.17588721682651148,0.4069214114309973
sentence,0.41714692989084806,0.17953718357032392,0.40331588653882805
governing,0.4171047391776774,0.14765275793039737,0.4352425028919252
finishing,0.4170411731498999,0.24570303974937174,0.3372557871007284
gin,0.4170305271799,0.364761289291861,0.21820818352823892
##uk,0.4170176842465827,0.35873879613410425,0.22424351961931305
salary,0.4169989805885898,0.4038340179302741,0.17916700148113604
operations,0.4168858553201592,0.323185975382492,0.25992816929734874
speculation,0.41684802236502333,0.41638794253071687,0.16676403510425983
losses,0.41674697976137076,0.43726751135312714,0.14598550888550207
unfinished,0.41672942774862376,0.21995565595738473,0.3633149162939915
titanic,0.4166692939872809,0.32465295686940904,0.25867774914331
accomplishments,0.4166532872372153,0.4958996437304791,0.08744706903230572
banner,0.4166485595298436,0.3714265473909573,0.2119248930791992
bowl,0.4165082260590463,0.46984040340242444,0.11365137053852926
meadows,0.4165022499348742,0.28715381739162094,0.2963439326735048
warfare,0.4164925228463445,0.2019586571595276,0.3815488199941279
89,0.4164460022936154,0.3373644692055929,0.24618952850079184
thou,0.4164181493903429,0.20715908580152598,0.3764227648081312
justified,0.41638764983767446,0.22140673063377625,0.36220561952854924
##ulia,0.4163400894184559,0.27441859059253726,0.30924131998900695
##na,0.416225202788778,0.29998341577303766,0.2837913814381844
initiative,0.41614679294109563,0.28540432453574033,0.298448882523164
violating,0.41606405436669275,0.2534918880686835,0.3304440575646238
##nas,0.41605201545372256,0.16930423973974545,0.41464374480653193
##kas,0.41604066917221544,0.44022700467205533,0.1437323261557293
release,0.4160236043746589,0.27683867814873364,0.30713771747660756
blah,0.4158973859793009,0.32784965114039355,0.2562529628803055
##i,0.4158839980566734,0.30673831615686936,0.2773776857864571
invade,0.41588334019086587,0.19191423014928688,0.3922024296598473
drawn,0.41580077297635853,0.23428831571468112,0.3499109113089604
tightly,0.4157623503659084,0.18366356863772748,0.4005740809963642
collaborations,0.41573699483220233,0.31071357979109676,0.2735494253767009
convenient,0.4157328186633227,0.31818913113947256,0.26607805019720476
constraints,0.41569728503308784,0.18398559582842583,0.4003171191384864
##ll,0.4156557436258128,0.4631772607300379,0.12116699564414925
hawks,0.4155851302778336,0.4670685791451044,0.11734629057706197
meaningful,0.4155833701765511,0.3871165338363125,0.19730009598713635
bonnie,0.4153836909027917,0.09723461573952381,0.48738169335768444
taxpayers,0.4153566505544706,0.24275994134445333,0.34188340810107615
rapid,0.4153252654679842,0.38475128116971513,0.19992345336230055
##gs,0.41528381246752344,0.3067343308396209,0.27798185669285563
articles,0.41523434841681883,0.2103917890103011,0.37437386257288013
hack,0.4151339632128601,0.29241521958653377,0.2924508172006061
gen,0.41510667634713966,0.20167972052072738,0.383213603132133
instability,0.4151048119602952,0.22607216307811517,0.3588230249615897
practicing,0.4150627208037676,0.1551653610512838,0.42977191814494864
purchases,0.41504837901859865,0.28054929586116695,0.30440232512023446
mysterious,0.4150435758860623,0.259755021540778,0.32520140257315966
developing,0.41497195567477396,0.32216578682663394,0.2628622574985922
sharp,0.4148944827503802,0.35579635291249456,0.22930916433712525
##orin,0.41486128346321505,0.44636134335176314,0.1387773731850218
westminster,0.41484950816591804,0.44343796496791027,0.1417125268661717
thomas,0.41480312848659295,0.21637968385941714,0.36881718765399
regret,0.414778011229992,0.4460762288780682,0.13914575989193972
##over,0.41475273571704435,0.2453336742318045,0.3399135900511511
disregard,0.41473327525255654,0.23990548340733978,0.3453612413401036
##ibe,0.4147118985954626,0.25522046966448947,0.3300676317400479
harmful,0.4146658060160734,0.2442897996199605,0.34104439436396605
deposits,0.4146040041833033,0.23843461087384624,0.3469613849428505
sd,0.4145775598747318,0.3086576548803893,0.2767647852448788
pennsylvania,0.4145114891806984,0.3851270350013863,0.20036147581791514
exercises,0.41448262887502146,0.575699737127304,0.009817633997674453
uk,0.4144773496341691,0.2882014346041107,0.2973212157617202
butler,0.4143629838448228,0.4535566105959117,0.13208040555926548
snowy,0.41431837065265315,0.2138392029659336,0.37184242638141335
titan,0.4143076633752942,0.048176689838940724,0.537515646785765
hospitalized,0.4142871754988111,0.3618754831242766,0.2238373413769123
pilgrimage,0.41419632392875033,0.34102657030166833,0.24477710576958134
terrifying,0.4141687943046817,0.026978640199238176,0.5588525654960802
employs,0.41413967692421816,0.2443945861373568,0.34146573693842497
##mir,0.4141175839009893,0.24892850287005144,0.3369539132289593
facts,0.41408951321798676,0.3906875491750477,0.1952229376069654
supply,0.41408497076680767,0.22972189007174318,0.3561931391614492
wonder,0.41406930298253536,0.19638784434563972,0.38954285267182487
added,0.41406783608474895,0.3700462785356701,0.21588588537958087
160,0.4139304583805828,0.3856729254356508,0.20039661618376645
exchanges,0.41390775519617024,0.3577275792743475,0.22836466552948223
lawn,0.4139048337090434,0.489794655640062,0.0963005106508947
forms,0.41388742727278693,0.3651411454302273,0.2209714272969858
##22,0.4137897977112833,0.2030074994478334,0.3832027028408832
limb,0.41377961880250413,0.16834518397751141,0.41787519721998445
bottles,0.4136510854785818,0.44626156287374436,0.1400873516476738
outline,0.41362750232739,0.40134927899058465,0.18502321868202545
businessman,0.4136048944330977,0.24705839849521283,0.33933670707168945
trust,0.41357408031598125,0.36980892596722215,0.2166169937167966
##tive,0.4135272362342815,0.23377556422532636,0.35269719954039214
brett,0.41352204817544985,0.32091638209841744,0.2655615697261327
oman,0.41348448982073516,0.13892690215172976,0.44758860802753514
##sus,0.4134399960061876,0.31891427784241216,0.26764572615140025
##outs,0.41342158959204073,0.3819870621053312,0.20459134830262818
smuggling,0.41341640855874173,0.13990468515722526,0.44667890628403295
invitation,0.41339895901056856,0.4432332081007864,0.14336783288864505
breakdown,0.41330963145647337,0.5140824643309004,0.07260790421262618
ain,0.4132510454949589,0.037450322157628724,0.5492986323474124
charlotte,0.4131755737824423,0.23748431864058464,0.3493401075769731
viktor,0.4131502938455757,0.36874291073392357,0.21810679542050065
gear,0.41307587377542593,0.3430498394752366,0.24387428674933764
dreamer,0.41295560251442087,0.3215166926696936,0.2655277048158854
weakened,0.4129432840288282,0.23301052924941676,0.35404618672175503
volunteers,0.41288464114286494,0.4022457801095451,0.1848695787475899
domain,0.4128630564077396,0.36471423142479825,0.22242271216746207
##za,0.41281121553239464,0.30503935383346514,0.28214943063414016
##udi,0.41275544736387815,0.29018152134825925,0.2970630312878626
summer,0.41275282584187173,0.3330180353162017,0.2542291388419264
stake,0.412693086280365,0.3174351930191863,0.26987172070044874
##tream,0.41259788692179994,0.45025687483775806,0.13714523824044206
unwilling,0.4125374409932465,0.4533651253419218,0.13409743366483162
##feld,0.41242991231046444,0.32515887893039264,0.262411208759143
rarely,0.41240922536714136,0.21431274524815702,0.37327802938470167
aliens,0.4124081874091493,0.2491759450952271,0.3384158674956236
coats,0.41233722160097797,0.3117561986210158,0.27590657977800614
curran,0.4123288731748454,0.18745592710735157,0.40021519971780295
221,0.4122959010371791,0.5047413292360532,0.08296276972676765
##kat,0.4122709487269101,0.4338760612086121,0.1538529900644777
ko,0.41225707178743787,0.34051992802632347,0.2472230001862388
photographs,0.41220231451618794,0.20320809965781056,0.38458958582600145
spiral,0.41218249141452523,0.429942308380428,0.15787520020504664
pictured,0.4121628484866448,0.5030046062333003,0.08483254528005481
prohibits,0.41213973854213554,0.2588403736540523,0.3290198878038122
explaining,0.4120509868693244,0.2920688207100138,0.2958801924206618
ron,0.41204577237534107,0.3228961372865096,0.2650580903381494
stephan,0.4120440241739736,0.2176863259360026,0.3702696498900238
##open,0.41203730108854414,0.31394635962329653,0.2740163392881594
indicate,0.4120250962183502,0.3952767316250381,0.19269817215661175
##ella,0.4120164838764032,0.018339418887025134,0.5696440972365717
user,0.4120157218346235,0.29721167935968074,0.2907725988056957
##yl,0.4119649100971871,0.22835594347658586,0.359679146426227
##sion,0.411811230064557,0.11568169319490129,0.4725070767405416
mouth,0.41167065413341397,0.10051084140791408,0.4878185044586719
nationalism,0.4116570069744517,0.18210604553123524,0.40623694749431305
standalone,0.4116175617880313,0.04691990851493066,0.5414625296970379
##ish,0.4115650790538984,0.3094491837311532,0.2789857372149484
virtual,0.41149396223749857,0.2818133372320076,0.3066927005304939
footage,0.41146368037128656,0.22164910752972128,0.3668872120989921
##bar,0.4114032485381585,0.2107061478644456,0.3778906035973958
occupy,0.41139762633865634,0.373281908776869,0.21532046488447462
dominic,0.41130581390544857,0.2910518347762657,0.29764235131828576
participation,0.41123731771757616,0.21404814274406064,0.3747145395383633
luther,0.41120184654439607,0.2786061454271635,0.31019200802844044
slid,0.41116317639393196,0.30891817340965994,0.2799186501964081
##leigh,0.41112202347679966,0.566926783945018,0.02195119257818222
virtues,0.4110913144113653,0.516024305869748,0.07288437971888662
strewn,0.41107824013119976,0.16963637519590255,0.4192853846728976
##uit,0.41107677308533036,0.44331264589161584,0.14561058102305388
disclosed,0.4109700983740978,0.27701662488094614,0.31201327674495605
##ncies,0.410918303290108,0.17711007611747226,0.4119716205924198
##rine,0.4107722484135496,0.24751114672610475,0.3417166048603458
spared,0.41076438414496497,0.2846872700764394,0.3045483457785957
##up,0.41076305899621934,0.33684226000616574,0.2523946809976149
confirming,0.4107613541261143,0.42569161776970116,0.16354702810418453
visitors,0.41069488916866453,0.2543368157265879,0.33496829510474757
volatile,0.41068240365469605,0.28976965784075726,0.29954793850454664
abbey,0.41066546529799436,0.3976863639000126,0.19164817080199303
relentless,0.41065232312089833,0.21690190912658933,0.3724457677525123
ruby,0.41065115195253876,0.21619326695315327,0.373155581094308
determined,0.4106104508116169,0.3426045564493803,0.2467849927390028
cheers,0.4105887496173515,0.2511752367959034,0.338236013586745
sheets,0.41057186126868966,0.21998227637191772,0.3694458623593926
consideration,0.41056841894581964,0.2207161321980326,0.36871544885614765
lasted,0.4105413247185626,0.20032964981375587,0.3891290254676814
bigger,0.4105364427489056,0.2830805719755768,0.30638298527551755
manage,0.4105151457404777,0.4629604832062428,0.12652437105327938
khan,0.410491450109043,0.3247324960037762,0.2647760538871809
handing,0.41046260658476313,0.3063403760489234,0.2831970173663135
scott,0.4104042287296046,0.32971767831513105,0.2598780929552642
tilt,0.4103623051878446,0.3672487106555026,0.22238898415665287
owned,0.41035434591605235,0.25255403461980985,0.3370916194641379
respond,0.41027003954001884,0.36717096454214254,0.2225589959178386
heartbreak,0.4102551071979923,0.21693400241840904,0.3728108903835986
chuck,0.41022919753479076,0.2697257170890353,0.32004508537617404
ghost,0.4102259148085726,0.28932695891383653,0.30044712627759096
title,0.41015092562860656,0.42173738934826766,0.1681116850231259
##ey,0.410135571080564,0.25395976149858474,0.3359046674208513
##gar,0.4100548094260537,0.11929966276313166,0.47064552781081465
defending,0.4100208476710287,0.3080847487528216,0.2818944035761497
devin,0.40998688346048223,0.321368932513188,0.2686441840263298
toss,0.40997038727294793,0.4126457662985789,0.17738384642847324
hell,0.4099633798095963,0.21833941977959365,0.3716972004108101
43,0.4099530684482659,0.3368995611061735,0.2531473704455606
prohibiting,0.409951738675087,0.3648218247296498,0.22522643659526306
belgium,0.40993739142949903,0.37751908387725336,0.21254352469324764
harassment,0.40991085457150594,0.2925120544123927,0.2975770910161013
deeper,0.4098963339205936,0.4436787378194401,0.14642492825996625
frank,0.40986427263657393,0.3918980545367399,0.1982376728266861
cyrus,0.4097759996561428,0.31234390178521465,0.27788009855864254
##rting,0.4097711263135111,0.20277530970311364,0.38745356398337527
caravan,0.40973452922539677,0.2370438851759126,0.3532215855986906
sinking,0.4096063031900851,0.2291997326197098,0.3611939641902051
##rien,0.4095669432821198,0.3191045592830924,0.27132849743478793
shocked,0.4095668112887221,0.10059546389369411,0.48983772481758375
deny,0.40955860776669667,0.38594926245275274,0.20449212978055065
romania,0.40952595873942976,0.19129135280999082,0.3991826884505794
section,0.4095143276706347,0.21127004821888234,0.3792156241104828
symbolism,0.4094977363727098,0.18325466619539513,0.40724759743189515
conducted,0.4094879418990535,0.3596573778534829,0.2308546802474637
evangelist,0.40948616830401774,0.30879172005108874,0.2817221116448937
lost,0.40941490730236985,0.24922396418961365,0.34136112850801664
##heim,0.4093855212535329,0.4942635676724798,0.09635091107398729
collapse,0.40935080024219606,0.2869494591097221,0.3036997406480819
pali,0.40933847489441555,0.2295299560363223,0.3611315690692623
dioceses,0.40932798795319214,0.28811788915792047,0.3025541228888875
course,0.4093201072577857,0.38697591026081374,0.20370398248140048
##aga,0.40929237383610767,0.24868026089234924,0.34202736527154304
